https://www.google.com/search?q=natural+language+processing&sxsrf=AOaemvKGCHGwUgdfYjQy4nVDLffpEXBBLA%3A1638518016713&ei=AM2pYaKxKpOkptQP3saLoAE&oq=natural+language+processi&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIKCAAQgAQQhwIQFDIECAAQQzIFCAAQgAQyCggAEIAEEIcCEBQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgsILhCABBCxAxCDAToOCC4QgAQQsQMQxwEQ0QM6CwgAEIAEELEDEIMBOg4ILhCABBCxAxDHARCjAjoECC4QQzoLCC4QgAQQxwEQrwE6CAgAEIAEELEDOgUIABCxAzoKCAAQsQMQgwEQQ0oECEEYAEoECEYYAFDaGVi4T2DqXWgCcAJ4AIAB4QOIAegOkgEJNy40LjAuMS4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,natural language processing - Google Search,12/3/2021 2:54,2,https://www.google.com/search?q=natural+language+processing&sxsrf=AOaemvKGCHGwUgdfYjQy4nVDLffpEXBBLA%3A1638518016713&ei=AM2pYaKxKpOkptQP3saLoAE&oq=natural+language+processi&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIKCAAQgAQQhwIQFDIECAAQQzIFCAAQgAQyCggAEIAEEIcCEBQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgsILhCABBCxAxCDAToOCC4QgAQQsQMQxwEQ0QM6CwgAEIAEELEDEIMBOg4ILhCABBCxAxDHARCjAjoECC4QQzoLCC4QgAQQxwEQrwE6CAgAEIAEELEDOgUIABCxAzoKCAAQsQMQgwEQQ0oECEEYAEoECEYYAFDaGVi4T2DqXWgCcAJ4AIAB4QOIAegOkgEJNy40LjAuMS4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,560,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11847
https://www.google.com/search?q=natural+language+processing&sxsrf=AOaemvKGCHGwUgdfYjQy4nVDLffpEXBBLA%3A1638518016713&ei=AM2pYaKxKpOkptQP3saLoAE&oq=natural+language+processi&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIKCAAQgAQQhwIQFDIECAAQQzIFCAAQgAQyCggAEIAEEIcCEBQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgsILhCABBCxAxCDAToOCC4QgAQQsQMQxwEQ0QM6CwgAEIAEELEDEIMBOg4ILhCABBCxAxDHARCjAjoECC4QQzoLCC4QgAQQxwEQrwE6CAgAEIAEELEDOgUIABCxAzoKCAAQsQMQgwEQQ0oECEEYAEoECEYYAFDaGVi4T2DqXWgCcAJ4AIAB4QOIAegOkgEJNy40LjAuMS4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,natural language processing - Google Search,12/3/2021 2:54,2,,Form Submit,Chrome,welcome,Default,560,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11846
"https://www.sas.com/en_us/insights/analytics/computer-vision.html#:~:text=Computer%20vision%20is%20a%20field,to%20what%20they%20%E2%80%9Csee.%E2%80%9D",Computer Vision: What it is and why it matters | SAS,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,150,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11845
https://towardsdatascience.com/everything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e,Everything You Ever Wanted To Know About Computer Vision. | by Ilija Mihajlovic | Towards Data Science,12/3/2021 2:53,2,,Link,Chrome,welcome,Default,133,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11844
https://www.techopedia.com/definition/32309/computer-vision,What is Computer Vision? - Definition from Techopedia,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,59,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11843
https://towardsdatascience.com/everything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e?gi=4d080c1bf2b9,Everything You Ever Wanted To Know About Computer Vision. | by Ilija Mihajlovic | Towards Data Science,12/3/2021 2:53,1,https://medium.com/m/global-identity?redirectUrl=https%3A%2F%2Ftowardsdatascience.com%2Feverything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e,Link,Chrome,welcome,Default,149,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11842
https://medium.com/m/global-identity?redirectUrl=https%3A%2F%2Ftowardsdatascience.com%2Feverything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e,Everything You Ever Wanted To Know About Computer Vision. | by Ilija Mihajlovic | Towards Data Science,12/3/2021 2:53,1,https://towardsdatascience.com/everything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e,Link,Chrome,welcome,Default,190,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11841
https://towardsdatascience.com/everything-you-ever-wanted-to-know-about-computer-vision-heres-a-look-why-it-s-so-awesome-e8a58dfb641e,Everything You Ever Wanted To Know About Computer Vision. | by Ilija Mihajlovic | Towards Data Science,12/3/2021 2:53,2,,Link,Chrome,welcome,Default,133,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11840
https://en.wikipedia.org/wiki/Computer_vision,Computer vision - Wikipedia,12/3/2021 2:53,2,,Link,Chrome,welcome,Default,45,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11839
https://www.ibm.com/topics/computer-vision,What is Computer Vision? | IBM,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,42,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11838
https://www.google.com/search?q=computer+vision&sxsrf=AOaemvJ6-Szqqeyf604jBtoKgUNa6-TyrA%3A1638517966851&ei=zsypYa3DM5meptQP_PGQmAM&oq=computer+v&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECC4QQzIECC4QQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQQzoICAAQgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOg4ILhCABBCxAxDHARCjAjoKCAAQsQMQgwEQQzoTCC4QgAQQhwIQsQMQxwEQ0QMQFEoECEEYAEoECEYYAFClI1jkNWDuPmgBcAJ4AIABwgGIAdMJkgEDNC42mAEAoAEBsAEKwAEB&sclient=gws-wiz,computer vision - Google Search,12/3/2021 2:53,2,https://www.google.com/search?q=computer+vision&sxsrf=AOaemvJ6-Szqqeyf604jBtoKgUNa6-TyrA%3A1638517966851&ei=zsypYa3DM5meptQP_PGQmAM&oq=computer+v&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECC4QQzIECC4QQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQQzoICAAQgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOg4ILhCABBCxAxDHARCjAjoKCAAQsQMQgwEQQzoTCC4QgAQQhwIQsQMQxwEQ0QMQFEoECEEYAEoECEYYAFClI1jkNWDuPmgBcAJ4AIABwgGIAdMJkgEDNC42mAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,481,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11837
https://www.google.com/search?q=computer+vision&sxsrf=AOaemvJ6-Szqqeyf604jBtoKgUNa6-TyrA%3A1638517966851&ei=zsypYa3DM5meptQP_PGQmAM&oq=computer+v&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECC4QQzIECC4QQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQQzoICAAQgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOg4ILhCABBCxAxDHARCjAjoKCAAQsQMQgwEQQzoTCC4QgAQQhwIQsQMQxwEQ0QMQFEoECEEYAEoECEYYAFClI1jkNWDuPmgBcAJ4AIABwgGIAdMJkgEDNC42mAEAoAEBsAEKwAEB&sclient=gws-wiz,computer vision - Google Search,12/3/2021 2:53,2,,Form Submit,Chrome,welcome,Default,481,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11836
https://www.geeksforgeeks.org/machine-learning/,Machine Learning - GeeksforGeeks,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,47,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11835
https://www.ibm.com/cloud/learn/machine-learning,What is Machine Learning? | IBM,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,48,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11834
https://www.expert.ai/blog/machine-learning-definition/,What is the Definition of Machine Learning? | Expert.ai | Expert.ai,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,55,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11833
https://searchenterpriseai.techtarget.com/definition/machine-learning-ML,What Is Machine Learning and Why Is It Important?,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,72,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11832
https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz#scso=_zsypYa3DM5meptQP_PGQmAM77:8.800000190734863,machine learning - Google Search,12/3/2021 2:53,1,https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz#scso=_zsypYa3DM5meptQP_PGQmAM77:3.200000047683716,Link,Chrome,welcome,Default,453,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11831
https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz#scso=_zsypYa3DM5meptQP_PGQmAM77:3.200000047683716,machine learning - Google Search,12/3/2021 2:53,1,,Link,Chrome,welcome,Default,453,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11830
https://en.wikipedia.org/wiki/Machine_learning,Machine learning - Wikipedia,12/3/2021 2:52,3,,Link,Chrome,welcome,Default,46,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11829
"https://www.sas.com/en_us/insights/analytics/machine-learning.html#:~:text=Machine%20learning%20is%20a%20method,decisions%20with%20minimal%20human%20intervention.",Machine Learning: What it is and why it matters | SAS,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,162,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11828
https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz,machine learning - Google Search,12/3/2021 2:52,2,https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,403,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11827
https://www.google.com/search?q=machine+learning&sxsrf=AOaemvJp9U5fleEs9YMuKmeeS5lyXzrL2w%3A1638517929305&ei=qcypYZSaEtmjptQP1eSvqAY&oq=mach&gs_lcp=Cgdnd3Mtd2l6EAMYAjIECCMQJzIECCMQJzIHCAAQsQMQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzoHCCMQ6gIQJzoRCC4QgAQQsQMQgwEQxwEQowI6CwgAEIAEELEDEIMBOgoILhDHARCjAhAnSgQIQRgASgQIRhgAUNkDWJQLYOcjaAFwAngAgAFgiAHzApIBATSYAQCgAQGwAQrAAQE&sclient=gws-wiz,machine learning - Google Search,12/3/2021 2:52,2,,Form Submit,Chrome,welcome,Default,403,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11826
https://www.youtube.com/embed/tlOIHko8ySg?feature=oembed&wmode=opaque&rel=0&enablejsapi=1&origin=https%3A%2F%2Fdeepsense.ai,,12/3/2021 2:52,1,,Manual Subframe,Chrome,welcome,Default,123,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11825
https://www.youtube.com/embed/tlOIHko8ySg?feature=oembed&wmode=opaque&rel=0,,12/3/2021 2:52,1,,Manual Subframe,Chrome,welcome,Default,75,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11824
https://www.google.com/search?q=reinforcement+learning&sxsrf=AOaemvKbZ9LPzgR2TTohkQpheDlF9OgnpA%3A1638517895051&ei=h8ypYZfTAp6mptQPqpen4AY&oq=reinf&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIICAAQgAQQsQMyBAgAEEMyCAgAEIAEELEDMgoIABCxAxCDARBDMggIABCABBCxAzIFCAAQgAQyCAgAEIAEELEDOgcIIxDqAhAnOgQIIxAnOgUIABCRAjoFCC4QgAQ6EQguEIAEELEDEIMBEMcBENEDOggILhCxAxCDAToJCCMQJxBGEPkBOg4ILhCABBCxAxDHARCjAjoLCC4QgAQQxwEQrwE6CwguEIAEELEDEIMBOggILhCABBCxAzoLCAAQgAQQsQMQyQM6BQgAEJIDOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFCkTFjyVGDwYGgBcAJ4AIABfogBjASSAQMxLjSYAQCgAQGwAQrAAQE&sclient=gws-wiz#scso=_qcypYZSaEtmjptQP1eSvqAY72:12,reinforcement learning - Google Search,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,617,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11823
https://www.synopsys.com/ai/what-is-reinforcement-learning.html,What is Reinforcement Learning? – Overview of How it Works | Synopsys,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,63,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11822
https://www.google.com/search?q=reinforcement+learning&sxsrf=AOaemvKbZ9LPzgR2TTohkQpheDlF9OgnpA%3A1638517895051&ei=h8ypYZfTAp6mptQPqpen4AY&oq=reinf&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIICAAQgAQQsQMyBAgAEEMyCAgAEIAEELEDMgoIABCxAxCDARBDMggIABCABBCxAzIFCAAQgAQyCAgAEIAEELEDOgcIIxDqAhAnOgQIIxAnOgUIABCRAjoFCC4QgAQ6EQguEIAEELEDEIMBEMcBENEDOggILhCxAxCDAToJCCMQJxBGEPkBOg4ILhCABBCxAxDHARCjAjoLCC4QgAQQxwEQrwE6CwguEIAEELEDEIMBOggILhCABBCxAzoLCAAQgAQQsQMQyQM6BQgAEJIDOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFCkTFjyVGDwYGgBcAJ4AIABfogBjASSAQMxLjSYAQCgAQGwAQrAAQE&sclient=gws-wiz#scso=_qcypYZSaEtmjptQP1eSvqAY72:4.800000190734863,reinforcement learning - Google Search,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,632,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11821
https://deepsense.ai/what-is-reinforcement-learning-the-complete-guide/,What is reinforcement learning? The complete guide - deepsense.ai,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,71,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11820
https://www.geeksforgeeks.org/what-is-reinforcement-learning/,Reinforcement learning - GeeksforGeeks,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,61,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11819
"https://searchenterpriseai.techtarget.com/definition/reinforcement-learning#:~:text=Reinforcement%20learning%20is%20a%20machine,learn%20through%20trial%20and%20error.",What is reinforcement learning? A comprehensive overview,12/3/2021 2:52,1,,Link,Chrome,welcome,Default,166,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11818
https://www.google.com/search?q=reinforcement+learning&sxsrf=AOaemvKbZ9LPzgR2TTohkQpheDlF9OgnpA%3A1638517895051&ei=h8ypYZfTAp6mptQPqpen4AY&oq=reinf&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIICAAQgAQQsQMyBAgAEEMyCAgAEIAEELEDMgoIABCxAxCDARBDMggIABCABBCxAzIFCAAQgAQyCAgAEIAEELEDOgcIIxDqAhAnOgQIIxAnOgUIABCRAjoFCC4QgAQ6EQguEIAEELEDEIMBEMcBENEDOggILhCxAxCDAToJCCMQJxBGEPkBOg4ILhCABBCxAxDHARCjAjoLCC4QgAQQxwEQrwE6CwguEIAEELEDEIMBOggILhCABBCxAzoLCAAQgAQQsQMQyQM6BQgAEJIDOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFCkTFjyVGDwYGgBcAJ4AIABfogBjASSAQMxLjSYAQCgAQGwAQrAAQE&sclient=gws-wiz,reinforcement learning - Google Search,12/3/2021 2:52,2,https://www.google.com/search?q=reinforcement+learning&sxsrf=AOaemvKbZ9LPzgR2TTohkQpheDlF9OgnpA%3A1638517895051&ei=h8ypYZfTAp6mptQPqpen4AY&oq=reinf&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIICAAQgAQQsQMyBAgAEEMyCAgAEIAEELEDMgoIABCxAxCDARBDMggIABCABBCxAzIFCAAQgAQyCAgAEIAEELEDOgcIIxDqAhAnOgQIIxAnOgUIABCRAjoFCC4QgAQ6EQguEIAEELEDEIMBEMcBENEDOggILhCxAxCDAToJCCMQJxBGEPkBOg4ILhCABBCxAxDHARCjAjoLCC4QgAQQxwEQrwE6CwguEIAEELEDEIMBOggILhCABBCxAzoLCAAQgAQQsQMQyQM6BQgAEJIDOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFCkTFjyVGDwYGgBcAJ4AIABfogBjASSAQMxLjSYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,582,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11817
https://www.google.com/search?q=reinforcement+learning&sxsrf=AOaemvKbZ9LPzgR2TTohkQpheDlF9OgnpA%3A1638517895051&ei=h8ypYZfTAp6mptQPqpen4AY&oq=reinf&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIICAAQgAQQsQMyBAgAEEMyCAgAEIAEELEDMgoIABCxAxCDARBDMggIABCABBCxAzIFCAAQgAQyCAgAEIAEELEDOgcIIxDqAhAnOgQIIxAnOgUIABCRAjoFCC4QgAQ6EQguEIAEELEDEIMBEMcBENEDOggILhCxAxCDAToJCCMQJxBGEPkBOg4ILhCABBCxAxDHARCjAjoLCC4QgAQQxwEQrwE6CwguEIAEELEDEIMBOggILhCABBCxAzoLCAAQgAQQsQMQyQM6BQgAEJIDOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFCkTFjyVGDwYGgBcAJ4AIABfogBjASSAQMxLjSYAQCgAQGwAQrAAQE&sclient=gws-wiz,reinforcement learning - Google Search,12/3/2021 2:52,2,,Form Submit,Chrome,welcome,Default,582,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11816
https://www.ibm.com/analytics/data-visualization,Data Visualization | IBM,12/3/2021 2:51,1,,Link,Chrome,welcome,Default,48,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11815
https://searchbusinessanalytics.techtarget.com/definition/data-visualization,What is data visualization and why is it important?,12/3/2021 2:51,1,,Link,Chrome,welcome,Default,76,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11814
https://en.wikipedia.org/wiki/Data_visualization,Data visualization - Wikipedia,12/3/2021 2:51,2,,Link,Chrome,welcome,Default,48,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11813
https://www.google.com/search?q=data+visualization&sxsrf=AOaemvL4yD9EMqO5i6CzPkQ-cfkvjsMXGg%3A1638517839936&ei=T8ypYYfXOI-cptQPp4CP2AE&oq=data+visu&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIFCAAQgAQyBQgAEIAEMgoIABCABBCHAhAUMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECAAQQzoECC4QQzoKCC4QxwEQ0QMQQzoHCAAQsQMQQzoNCC4QgAQQxwEQ0QMQCjoLCC4QgAQQxwEQrwE6CwgAEIAEELEDEIMBOggIABCABBDJAzoNCAAQgAQQhwIQsQMQFDoFCAAQkgNKBAhBGABKBAhGGABQgQxYiYABYPKJAWgLcAJ4AIAB9gKIAfkPkgEIMTMuNC4xLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,data visualization - Google Search,12/3/2021 2:51,2,https://www.google.com/search?q=data+visualization&sxsrf=AOaemvL4yD9EMqO5i6CzPkQ-cfkvjsMXGg%3A1638517839936&ei=T8ypYYfXOI-cptQPp4CP2AE&oq=data+visu&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIFCAAQgAQyBQgAEIAEMgoIABCABBCHAhAUMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECAAQQzoECC4QQzoKCC4QxwEQ0QMQQzoHCAAQsQMQQzoNCC4QgAQQxwEQ0QMQCjoLCC4QgAQQxwEQrwE6CwgAEIAEELEDEIMBOggIABCABBDJAzoNCAAQgAQQhwIQsQMQFDoFCAAQkgNKBAhBGABKBAhGGABQgQxYiYABYPKJAWgLcAJ4AIAB9gKIAfkPkgEIMTMuNC4xLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,542,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11812
https://www.google.com/search?q=data+visualization&sxsrf=AOaemvL4yD9EMqO5i6CzPkQ-cfkvjsMXGg%3A1638517839936&ei=T8ypYYfXOI-cptQPp4CP2AE&oq=data+visu&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIFCAAQgAQyBQgAEIAEMgoIABCABBCHAhAUMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECAAQQzoECC4QQzoKCC4QxwEQ0QMQQzoHCAAQsQMQQzoNCC4QgAQQxwEQ0QMQCjoLCC4QgAQQxwEQrwE6CwgAEIAEELEDEIMBOggIABCABBDJAzoNCAAQgAQQhwIQsQMQFDoFCAAQkgNKBAhBGABKBAhGGABQgQxYiYABYPKJAWgLcAJ4AIAB9gKIAfkPkgEIMTMuNC4xLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,data visualization - Google Search,12/3/2021 2:51,2,,Form Submit,Chrome,welcome,Default,542,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11811
https://www.mathworks.com/discovery/deep-learning.html,"What Is Deep Learning? | How It Works, Techniques & Applications - MATLAB & Simulink",12/3/2021 2:51,1,,Link,Chrome,welcome,Default,54,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11810
https://www.deeplearningbook.org/,Deep Learning,12/3/2021 2:50,1,,Link,Chrome,welcome,Default,33,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11809
https://www.ibm.com/cloud/learn/deep-learning,What is Deep Learning? | IBM,12/3/2021 2:50,1,,Link,Chrome,welcome,Default,45,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11808
https://machinelearningmastery.com/what-is-deep-learning/,What is Deep Learning?,12/3/2021 2:50,1,,Link,Chrome,welcome,Default,57,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11807
https://en.wikipedia.org/wiki/Deep_learning,Deep learning - Wikipedia,12/3/2021 2:50,2,,Link,Chrome,welcome,Default,43,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11806
"https://searchenterpriseai.techtarget.com/definition/deep-learning-deep-neural-network#:~:text=Deep%20learning%20is%20a%20type,gain%20certain%20types%20of%20knowledge.&text=While%20traditional%20machine%20learning%20algorithms,of%20increasing%20complexity%20and%20abstraction.",What is deep learning and how does it work?,12/3/2021 2:50,1,,Link,Chrome,welcome,Default,276,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11805
